"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658214839,213688169,1,1,1,33,0,2
1658214832,653222953,1,1,1,3,4,21
1658214862,516709288,1,1,1,16,0,4
1658214872,36255,1,1,1,21,0,0
1658214840,37815204,1,1,1,28,1,0
1658214786,100769544,1,1,1,21,22,2
1658214837,85002689,1,1,1,40,13,4
1658214838,123095125,1,1,1,56,2,1
1658214869,120827885,1,1,1,0,9,2
1658214662,251039991,1,1,1,19,5,1
1658214818,37874517,1,1,1,18,2,1
1658214862,66491398,1,1,1,20,25,3
1658214855,210403080,1,1,1,21,1,1
1658214844,210561800,1,1,1,14,0,3
1658214862,209063434,1,1,1,16,5,8
1658214871,94555589,1,1,1,24,1,1
1658214855,244498842,1,1,1,34,8,5
1658214545,210405211,1,1,1,18,0,1
1658214714,43195240,1,1,1,14,8,2
1658214521,501862076,1,1,1,20,0,0
1658214859,54000559,1,1,1,33,3,3
1658214704,207633746,1,1,1,31,5,13
1658214835,85043758,1,1,1,28,2,6
1658214870,210566542,1,1,1,32,19,9
1658214867,437597018,1,1,1,25,2,0
1658214793,210565680,1,1,1,20,9,4
1658214625,210397939,1,1,1,16,0,1
1658214541,82405965,1,1,1,16,17,8
1658214837,213682736,1,1,1,48,2,1
1658214760,80101533,1,1,1,30,1,3
1658214820,54000581,1,1,1,18,14,1
1658214743,13105968,1,1,1,19,0,2
1658214849,653208733,1,1,1,29,6,3
1658214833,27415224,1,1,1,0,25,7
1658214715,907054879,1,1,1,6,3,11
1658214840,129094535,1,1,1,30,10,1
1658214835,54000612,1,1,1,27,12,2
1658206456,128986726,1,1,1,33,0,0
1658214836,599135701,1,1,1,43,0,0
1658214871,102747146,1,1,1,10,11,3
1658214588,2515403527,1,1,1,28,1,1
1658214708,653132534,1,1,1,13,8,4
1658214830,506455295,1,1,1,0,11,4
1658214873,1057149522,1,1,1,4,14,2
1658214811,210567545,1,1,1,8,8,1
1658214832,2515085147,1,1,1,21,0,0
1658214551,653197324,1,1,1,8,4,12
1658214605,210408693,1,1,1,20,1,2
1658203751,42950839,1,1,1,5,10,3
1658214865,14813797734,1,1,1,12,9,6
1658214866,88230992,1,1,1,29,0,1
1658214701,499303158,1,1,1,1,23,5
1658214871,27415302,1,1,1,23,0,2
1658214871,27414512,1,1,1,31,4,5
1658214845,210580039,1,1,1,16,0,0
1658214794,49474389,1,1,1,0,12,11
1658214752,128940135,1,1,1,7,4,9
1658214867,35149611,1,1,1,10,1,1
1658214820,1057296253,1,1,1,4,53,5
1658214706,210570888,1,1,1,10,8,3
1658214827,129107656,1,1,1,19,1,0
1658214610,1057228658,1,1,1,15,1,6
1658178883,230873471,1,1,1,20,1,0
1658214485,507934805,1,1,1,23,1,1
1658214653,205047993,1,1,1,46,0,0
1658214831,39799329,1,1,1,11,16,6
1658214847,129164969,1,1,1,36,9,2
1658214660,128989986,1,1,1,12,8,8
1658214564,129004826,1,1,1,14,1,1
1658214834,518825709,1,1,1,19,1,1
1658214869,128930462,1,1,1,5,12,12
1658214521,911767210,1,1,1,20,1,0
1658214839,54000565,1,1,1,22,2,1
1658214481,210586093,1,1,1,22,0,0
1658214586,7254,1,1,1,20,3,1
1658214844,369644630,1,1,1,28,2,1
1658214841,214114469,1,1,1,8,21,1
1658214821,128887067,1,1,1,0,10,8
1658214832,55927887,1,1,1,4,30,1
1658214832,210574471,1,1,1,7,0,5
1658214854,72765603,1,1,1,19,0,0
1658214772,210582921,1,1,1,0,9,5
1658214658,43255030,1,1,1,41,3,4
1658214766,129025451,1,1,1,27,0,0
1658214776,128920403,1,1,1,18,8,1
1658214778,323616530,1,1,1,8,6,1
1658214852,208795867,1,1,1,16,1,0
1658214789,1062192012,1,1,1,13,2,17
1658214806,6296,1,1,1,14,2,1
1658214729,521393180,1,1,1,14,3,4
1658214805,576188379,1,1,1,20,1,2
1658214773,128915891,1,1,1,1,22,7
1658214619,82567101,1,1,1,14,5,3
1652812373,102290754,1,0,0,24,0,0
1658214844,457813746,1,1,1,8,3,3
1658214796,128882438,1,1,1,19,17,2
1658214799,50191171,1,1,1,23,0,0
1658214856,129014600,1,1,1,0,17,16
1658214849,3906153622,1,1,1,16,0,0
1658214796,129087587,1,1,1,38,0,0
1658214518,213693511,1,1,1,21,1,1
1658214845,82379648,1,1,1,0,7,23
1658214826,66491397,1,1,1,14,35,11
1658214849,907081682,1,1,1,0,0,0
1658214768,230877798,1,1,1,33,1,0
1658144115,2515995748,1,1,1,21,0,1
1658214690,27363162,1,1,1,21,1,0
1658214870,129021753,1,1,1,13,1,2
1658214737,210740080,1,1,1,48,0,0
1658214867,54000569,1,1,1,36,1,1
1658214869,80216231,1,1,1,37,2,0
1658214455,336511521,1,1,1,17,0,0
1658214842,129043651,1,1,1,9,11,0
1658214832,82562556,1,1,1,36,12,1
1658214781,129048000,1,1,1,41,0,3
1658214512,1062250686,1,1,1,26,2,7
1658214858,261987383,1,1,1,13,11,1
1658214843,813544903,1,1,1,27,3,0
1658214806,126050442,1,1,1,20,2,1
1658214566,27363489,1,1,1,22,0,2
1658214863,39296638,1,1,1,0,22,13
1658214767,205938683,1,1,1,35,9,7
1658214568,210399835,1,1,1,36,0,2
1658214643,1057324291,1,1,1,53,3,1
1658214871,102324803,1,1,1,36,0,1
1658214864,101763163,1,1,1,5,7,0
1658214843,653133605,1,1,1,4,31,9
1658214820,3906094706,1,1,1,31,1,0
1658214870,27414578,1,1,1,6,4,6
1658214844,508042092,1,1,1,6,24,4
1658214840,42603855,1,1,1,3,2,12
1658214798,818302209,1,1,1,11,11,27
1658214872,13718041,1,1,1,22,1,1
1658214855,265464297,1,1,1,49,0,1
1658214868,1057392676,1,1,1,11,17,6
1658214592,102309973,1,1,1,41,1,1
1658214840,532054446,1,1,1,52,3,0
1658214829,129034587,1,1,1,16,0,0
1658214845,314829539,1,1,1,35,6,7
1658214697,586539770,1,1,1,7,10,5
1658214852,3906335682,1,1,1,21,1,3
1658214755,583539396,1,1,1,15,8,2
1658214862,101753100,1,1,1,0,8,8
1658214859,27415466,1,1,1,20,1,0
1658214850,52393,1,1,1,35,5,10
1658214604,81081358,1,1,1,36,1,1
1658214667,66491385,1,1,1,22,1,1
1658214738,209057581,1,1,1,17,1,0
1658214831,66491389,1,1,1,0,33,25
1658214722,210749865,1,1,1,14,2,0
1658214849,535500589,1,1,1,23,29,12
1658214602,597245295,1,1,1,33,1,1
1658214649,213684314,1,1,1,23,1,0
1658214777,235513935,1,1,1,27,0,0
1658214751,27206194,1,1,1,16,2,1
1658214712,102323152,1,1,1,17,0,1
1658214793,129060764,1,1,1,13,14,0
1658214850,828134511,1,1,1,16,8,6
1658214781,586649404,1,1,1,10,6,8
1658214777,596813170,1,1,1,12,0,3
1658214326,596872103,1,1,1,28,0,2
1658214630,271426439,1,1,1,18,0,1
1658214395,27363187,1,1,1,40,1,2
1658214856,76199461,1,1,1,30,1,0
1658214816,230952057,1,1,1,7,16,7
1658214852,37815993,1,1,1,7,24,3
1658214806,88140066,1,1,1,45,11,9
1658214760,213683101,1,1,1,15,2,1
1658214749,213684750,1,1,1,20,10,4
1658214622,129067920,1,1,1,37,0,2
1658214872,2515049357,1,1,1,16,7,0
1658214596,27364743,1,1,1,19,0,1
1658214460,102314792,1,1,1,28,1,3
1658214732,35447568,1,1,1,20,0,3
1658214550,129038848,1,1,1,10,0,6
1658214793,27415736,1,1,1,25,3,2
1658214690,583178525,1,1,1,20,0,0
1658214723,2514995690,1,1,1,9,15,6
1658214869,82387816,1,1,1,17,7,8
1658214839,213685090,1,1,1,25,3,1
1658214750,301841024,1,1,1,27,1,1
1658214857,66491402,1,1,1,34,0,0
1658214311,213679512,1,1,1,22,1,2
1658214833,588452142,1,1,1,10,13,0
1658214866,85147829,1,1,1,14,10,2
1658214827,213681356,1,1,1,19,2,1
1658214695,2515351285,1,1,1,21,3,1
1658214861,213685514,1,1,1,3,19,1
1658214809,102329800,1,1,1,27,0,0
1658214788,54000625,1,1,1,18,12,2
1658214750,572566600,1,1,1,24,1,4
1658214850,213911772,1,1,1,49,3,4
1658214870,129132870,1,1,1,13,6,4
1658214813,620403530,1,1,1,2,10,8
1658214754,66491378,1,1,1,45,6,0
1658214656,631773910,1,1,1,7,17,0
1658214731,1765749389,1,1,1,1,10,1
1658214855,611152693,1,1,1,19,0,8
1658214734,235241110,1,1,1,10,38,13
1658214873,613737748,1,1,1,7,22,1
1658214852,41498023,1,1,1,23,0,0
1658214745,1062671597,1,1,1,14,3,5
1658214870,213945171,1,1,1,20,0,2
1658172380,463297497,1,1,1,20,0,0
1658214432,213875650,1,1,1,7,10,7
1658214425,245187072,1,1,1,17,1,1
1658214734,129144878,1,1,1,3,19,7
1658214862,27415665,1,1,1,35,2,2
1658214772,593238093,1,1,1,1,12,11
1658214815,102331767,1,1,1,26,6,2
1658214858,37791,1,1,1,32,2,1
1658214622,50156117,1,1,1,21,1,1
1658214821,15462236,1,1,1,18,2,12
1658214743,129093478,1,1,1,25,1,1
1658214835,35908,1,1,1,16,1,1
1658214842,210744286,1,1,1,40,3,2
1658214865,101024234,1,1,1,28,24,3
1658214408,213992316,1,1,1,48,1,1
1658214337,213694482,1,1,1,19,1,0
1658214716,129011497,1,1,1,21,1,0
1658214513,101743895,1,1,1,58,3,1
1658214790,213691848,1,1,1,36,5,1
1658214744,210396518,1,1,1,14,1,1
1658214671,97677210,1,1,1,45,1,1
1658214785,39254792,1,1,1,37,4,3
1658214865,213683992,1,1,1,32,13,3
1658214350,54000601,1,1,1,18,0,0
1658214848,27362896,1,1,1,2,12,12
1658214857,213687140,1,1,1,25,7,2
1658214489,235599121,1,1,1,24,1,1
1658214834,213680917,1,1,1,21,1,2
1658214850,1057774603,1,1,1,25,3,3
1658214805,213688462,1,1,1,37,1,0
1658214836,102749572,1,1,1,22,10,15
1658214655,549876068,1,1,1,23,6,10
1658214646,390212609,1,1,1,14,16,0
1658214862,63498079,1,1,1,21,2,1
1658214872,102338493,1,1,1,23,3,3
1658214383,875078767,1,1,1,20,0,0
1658214853,210573120,1,1,1,26,0,6
1658214764,1558958733,1,1,1,9,6,10
1658214748,2515802454,1,1,1,15,4,7
1658214520,648227675,1,1,1,39,0,1
1658214839,42566291,1,1,1,1,17,15
1658214847,1062206433,1,1,1,18,0,2
1658214818,129032910,1,1,1,48,1,2
1658214790,647826568,1,1,1,14,15,1
1658214833,54000577,1,1,1,25,1,0
1658214836,54001024,1,1,1,48,0,1
1658214865,94250567,1,1,1,7,39,5
1658214722,129078200,1,1,1,24,1,3
1658214788,649888071,1,1,1,2,10,6
1658214753,82563707,1,1,1,29,2,1
1658214869,129143598,1,1,1,4,13,11
1658214859,213690847,1,1,1,33,3,1
1658214835,102333275,1,1,1,3,23,6
1658214846,640629438,1,1,1,8,6,6
1658214696,82328045,1,1,1,9,10,3
1658214635,27363362,1,1,1,18,0,0
1658214848,237624030,1,1,1,1,25,10
1658214768,213957917,1,1,1,2,16,8
1658214639,54000626,1,1,1,5,11,6
1658214827,6399,1,1,1,29,1,3
1658214845,210746090,1,1,1,47,1,1
1658214851,27414841,1,1,1,29,0,0
1658214858,82253759,1,1,1,2,18,7
1658214866,82457375,1,1,1,28,3,0
1658214499,54000609,1,1,1,32,1,0
1515739220,27415512,1,0,0,35,0,0
1658214721,49859500,1,1,1,13,4,1
1658214854,214139374,1,1,1,27,1,1
1658214808,213702608,1,1,1,17,1,1
1658214810,559507144,1,1,1,23,0,2
1658214731,213700358,1,1,1,19,0,1
1658214844,653063170,1,1,1,23,10,5
1658214756,3906215030,1,1,1,31,5,2
1658214655,129151834,1,1,1,38,1,2
1658214817,237041013,1,1,1,15,3,1
1658214580,54000553,1,1,1,7,14,13
1658214606,653200142,1,1,1,21,9,6
1658214867,650091839,1,1,1,11,9,4
1658214696,362869414,1,1,1,13,7,4
1658214790,55664548,1,1,1,3,28,2
1658214854,100859941,1,1,1,14,20,16
1658214850,49368561,1,1,1,45,9,1
1658214702,42743053,1,1,1,32,0,1
1658214810,213699913,1,1,1,20,1,3
1658214861,101740379,1,1,1,40,0,1
1658214545,4329844165,1,1,1,29,3,1
1658214735,213694069,1,1,1,26,0,0
1655990886,214134714,1,0,0,26,0,0
1658214659,468843711,1,1,1,21,1,1
1658214756,378626842,1,1,1,39,7,4
1658214846,27414945,1,1,1,13,2,0
1658214871,210090269,1,1,1,57,3,2
1658214821,376664868,1,1,1,22,6,1
1658214795,2515927759,1,1,1,13,3,11
1658214862,205955605,1,1,1,4,20,12
1658214639,933214552,1,1,1,0,22,2
1658214863,66491370,1,1,1,26,1,1
1658214822,353462947,1,1,1,10,12,7
1658214399,1559700274,1,1,1,15,2,2
1658207029,39217683,1,1,1,12,8,2
1658214846,213688824,1,1,1,32,1,0
1658214837,82337423,1,1,1,22,20,4
1658214855,66491404,1,1,1,19,1,0
1658214577,652120758,1,1,1,55,3,1
1658214839,66491393,1,1,1,37,9,1
1658214574,1062223873,1,1,1,17,4,1
1658214706,49085250,1,1,1,15,1,1
1658214821,376526598,1,1,1,25,17,4
1658214605,27071684,1,1,1,32,0,1
1658214864,2515907297,1,1,1,4,9,4
1658214838,66491401,1,1,1,56,0,0
1658214872,341388492,1,1,1,42,1,3
1658214871,985828965,1,1,1,18,22,0
1658214873,338762459,1,1,1,12,12,2
1658214719,323486248,1,1,1,10,5,1
1658214613,66491392,1,1,1,41,2,0
1658214532,478952881,1,1,1,21,1,2
1658214819,501318622,1,1,1,23,0,1
1658214857,38263504,1,1,1,1,12,9
1658214579,470807791,1,1,1,19,8,5
1658214781,82445192,1,1,1,34,1,2
1658214661,2515658032,1,1,1,18,0,1
1658214841,568135465,1,1,1,0,17,20
1657840010,570185777,1,0,0,0,0,0
1658214695,214102967,1,1,1,38,1,4
1658214873,54000597,1,1,1,21,0,1
1658214776,82417874,1,1,1,48,1,2
1658214790,102319838,1,1,1,14,1,0
1658214805,652192395,1,1,1,30,32,4
1658214865,571923059,1,1,1,40,2,3
1658214852,66491405,1,1,1,24,0,2
1658214810,54000635,1,1,1,14,11,6
1658214865,54000544,1,1,1,0,35,2
1658214685,1062179194,1,1,1,23,0,2
1658214783,1063017616,1,1,1,15,4,2
1658214776,378648513,1,1,1,30,3,2
1658214770,27278603,1,1,1,22,0,3
1658214723,13497763,1,1,1,22,0,1
1658214841,653042442,1,1,1,0,18,22
1658214612,49807107,1,1,1,16,0,1
1658214784,82450803,1,1,1,48,11,0
1658214810,210747224,1,1,1,5,31,13
1658214834,210568512,1,1,1,7,20,33
1658214866,213691542,1,1,1,29,15,8
1658214647,357409723,1,1,1,27,1,2
1658214856,2515855808,1,1,1,1,11,22
1658214830,384370499,1,1,1,22,1,2
1658214841,49403716,1,1,1,0,20,7
1658214794,54000571,1,1,1,50,1,1
1658214871,473204291,1,1,1,1,12,19
1658214808,27363103,1,1,1,28,4,0
1658214761,85145704,1,1,1,24,1,0
1658214827,653044270,1,1,1,14,3,0
1658214736,26958435,1,1,1,25,0,0
1658214837,6385,1,1,1,20,0,1
1658214761,213857398,1,1,1,9,1,4
1658214865,82550925,1,1,1,8,25,4
1658214765,27363096,1,1,1,32,1,0
1658214683,85165045,1,1,1,2,9,12
1658214800,129119449,1,1,1,19,0,0
1658214872,475524450,1,1,1,18,1,6
1658214832,653048150,1,1,1,17,18,5
1658214570,244400797,1,1,1,15,4,3
1658214812,213922790,1,1,1,48,1,1
1658214872,129001431,1,1,1,26,0,3
1658214873,210753033,1,1,1,6,7,1
1658214852,653203262,1,1,1,2,10,8
1658214632,406806401,1,1,1,25,2,1
1658214858,85143075,1,1,1,29,0,1
1658214736,1063035479,1,1,1,3,7,12
1658214832,54000595,1,1,1,36,0,0
1658214799,82571110,1,1,1,6,7,13
1658214864,54000582,1,1,1,25,1,1
1658214674,217235307,1,1,1,21,0,1
1658214652,210748575,1,1,1,40,10,1
1658214861,82421994,1,1,1,32,1,2
1658214856,214123470,1,1,1,11,11,2
1658214777,129086648,1,1,1,30,7,5
1658214711,217572769,1,1,1,11,8,9
1658214873,214298601,1,1,1,20,1,1
1658214701,129125489,1,1,1,17,2,2
1658214792,214122655,1,1,1,11,14,5
1658214847,15461933,1,1,1,10,6,1
1658214466,82458977,1,1,1,21,0,2
1658214736,129077035,1,1,1,43,7,1
1658214735,221047138,1,1,1,17,0,1
1658214682,15308782,1,1,1,4,30,0
1658214547,216473073,1,1,1,17,0,1
1658214753,37521,1,1,1,1,13,3
1642540077,35196898,1,0,0,27,0,0
1658214726,653046029,1,1,1,18,9,4
1658214720,2515976231,1,1,1,8,3,7
1658214842,129103849,1,1,1,20,0,0
1658214476,1057009034,1,1,1,25,1,0
1658214625,82334007,1,1,1,13,29,5
1658214761,214146056,1,1,1,22,3,2
1658214781,85008390,1,1,1,39,26,6
1658214713,216039437,1,1,1,9,3,13
1658214789,215495494,1,1,1,44,0,1
1658214864,43155320,1,1,1,37,8,2
1658214756,129130397,1,1,1,14,6,0
1658214722,653129412,1,1,1,23,1,5
1658214844,54000634,1,1,1,18,4,3
1658214865,419381597,1,1,1,28,12,9
1658214806,54000548,1,1,1,7,19,4
1658214801,54000466,1,1,1,4,14,11
1658214794,426772876,1,1,1,23,5,3
1658214543,74620630,1,1,1,26,0,0
1658214867,129091653,1,1,1,30,1,2
1658214818,100905057,1,1,1,16,1,6
1658214838,129134084,1,1,1,15,9,1
1658214767,210754072,1,1,1,23,9,2
1658214866,419991048,1,1,1,0,24,25
1658214862,2820744873,1,1,1,27,1,0
1658214709,213676825,1,1,1,0,31,18
1658214828,15299574,1,1,1,45,1,2
1658214755,41566122,1,1,1,40,10,2
1658214735,963786819,1,1,1,30,0,0
1658214719,427678168,1,1,1,42,1,2
1658214797,976762284,1,1,1,8,3,15
1658214872,213686196,1,1,1,15,2,1
1658214834,11004671601,1,1,1,19,4,2
1658214852,27414601,1,1,1,26,11,5
1658214841,129036192,1,1,1,11,2,0
1658214869,82421013,1,1,1,29,3,2
1658214858,434419150,1,1,1,0,21,15
1658214849,252339799,1,1,1,5,14,9
1658214317,224589573,1,1,1,16,2,0
1658214865,220502135,1,1,1,19,14,2
1658214694,129114993,1,1,1,26,6,0
1658214379,129124069,1,1,1,20,0,1
1658214831,221094844,1,1,1,0,15,6
1658214755,220726050,1,1,1,47,7,0
1658214806,254224239,1,1,1,56,7,0
1658214871,1805401614,1,1,1,1,18,8
1658214857,129116697,1,1,1,19,0,0
1658214871,977409509,1,1,1,33,2,3
1658214795,653055049,1,1,1,29,3,2
1658214867,221041655,1,1,1,53,1,2
1658214854,1057769632,1,1,1,6,11,9
1658214649,1333959209,1,1,1,16,0,2
1658214811,213690256,1,1,1,44,0,1
1658214840,476183970,1,1,1,37,0,1
1658214659,632007124,1,1,1,23,1,12
1658214816,977206088,1,1,1,12,14,4
1658214835,213868408,1,1,1,7,12,10
1658214872,129061615,1,1,1,0,20,12
1658214856,43165673,1,1,1,31,2,3
1658214871,82381710,1,1,1,13,0,1
1658214551,224598098,1,1,1,28,20,1
1658214792,10968855,1,1,1,17,0,1
1658214865,82508970,1,1,1,11,9,5
1658214278,653055097,1,1,1,22,0,0
1658214324,221038698,1,1,1,19,3,4
1658214705,27246227,1,1,1,23,0,0
1658214853,63297,1,1,1,16,5,0
1658214792,95927849,1,1,1,23,1,0
1658214777,102341385,1,1,1,11,3,9
1658214868,54000605,1,1,1,38,1,0
1658214674,979059925,1,1,1,26,0,2
1658214576,6512,1,1,1,15,0,0
1658214557,27363323,1,1,1,0,12,20
1658214861,85118872,1,1,1,35,1,1
1658214818,102289046,1,1,1,20,0,1
1658214465,124402232,1,1,1,40,0,0
1658214842,985086307,1,1,1,19,1,2
1658214828,27415327,1,1,1,25,1,0
1658214866,100798076,1,1,1,10,7,3
1658214845,15298647,1,1,1,35,1,0
1658214421,1063404053,1,1,1,17,1,2
1613034881,76199110,1,0,0,0,0,0
1658214851,54000598,1,1,1,22,2,1
1658214731,2515829865,1,1,1,9,6,6
1658214342,989753852,1,1,1,19,0,1
